5583	7	20	-1.30	5HK	2	1	1	1	1	1	1	1	1	0	0	0	0	0	0	5MP	1.30
5584	7	21	-1.30	5HK	2	2	2	2	2	2	1	1	3	2	2	2	2	2	2	5HP	1.30
5585	7	22	-1.30	5HK	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	5LK	1.30
5586	7	23	-1.30	5HK	2	2	2	1	1	1	2	2	2	2	1	1	1	1	1	5MK	1.30
5587	7	24	-1.30	5HK	2	2	2	2	1	1	1	1	1	3	2	2	2	2	2	5HK	1.30
5588	7	25	-1.30	5HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.30
5589	7	26	-1.30	5HK	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2MP	1.30
5590	7	27	-1.30	5HK	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2HP	1.30
5591	7	28	-1.30	5HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.30
5592	7	29	-1.30	5HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2MK	1.30
5593	7	30	-1.30	5HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2HK	1.30
5594	7	31	-1.30	5HK	2	2	1	1	1	2	2	2	2	2	2	1	1	1	1	6MP	1.30
5595	7	32	-1.30	5HK	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	4HP	1.30
5596	7	33	-1.30	5HK	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	3MK	1.30
5597	7	34	-1.30	5HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.30
5598	7	35	-1.30	5HK	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	6HK	1.30
5599	7	36	-1.30	5HK	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	3HK	1.30
5600	8	17	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.30
5601	8	18	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.30
5602	8	19	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.30
5603	8	20	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.30
5604	8	21	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	2	2	2	2	2	5HP	1.30
5605	8	22	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.30
5606	8	23	-1.30	2LP	0	0	0	0	0	0	0	2	2	1	1	1	1	1	1	5MK	1.30
5607	8	24	-1.30	2LP	2	2	2	2	2	2	2	0	0	0	0	0	0	0	1	5HK	1.30
5608	8	25	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.30
5609	8	26	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2MP	1.30
5610	8	27	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2HP	1.30
5611	8	28	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.30
5612	8	29	-1.30	2LP	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	2MK	1.30
5613	8	30	-1.30	2LP	0	0	0	0	0	0	2	2	2	2	2	0	1	1	1	2HK	1.30
5614	8	31	-1.30	2LP	0	0	0	0	0	0	2	2	2	1	1	1	1	1	1	6MP	1.30
5615	8	32	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HP	1.30
5616	8	33	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3MK	1.30
5617	8	34	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.30
5618	8	35	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6HK	1.30
5619	8	36	-1.30	2LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3HK	1.30
5620	9	17	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.30
5621	9	18	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.30
5622	9	19	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.30
5623	9	20	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.30
5624	9	21	-1.30	2MP	2	2	2	2	2	2	2	2	2	2	1	1	1	2	2	5HP	1.30
5625	9	22	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.30
5626	9	23	-1.30	2MP	0	0	0	2	2	2	2	1	1	1	3	3	3	1	1	5MK	1.30
5627	9	24	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	5HK	1.30
5628	9	25	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.30
5629	9	26	-1.30	2MP	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2MP	1.30
5630	9	27	-1.30	2MP	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2HP	1.30
5631	9	28	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.30
5632	9	29	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2MK	1.30
5633	9	30	-1.30	2MP	0	0	2	2	2	2	1	1	1	1	1	2	1	1	1	2HK	1.30
5634	9	31	-1.30	2MP	0	0	2	2	2	2	2	3	3	3	3	1	1	1	1	6MP	1.30
5635	9	32	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HP	1.30
5636	9	33	-1.30	2MP	0	0	0	0	0	0	2	2	2	2	2	2	2	2	2	3MK	1.30
5637	9	34	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.30
5638	9	35	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	6HK	1.30
5639	9	36	-1.30	2MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3HK	1.30
5640	10	17	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.30
5641	10	18	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.30
5642	10	19	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.30
5643	10	20	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.30
5644	10	21	-1.30	2HP	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	5HP	1.30
5645	10	22	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.30
5646	10	23	-1.30	2HP	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	5MK	1.30
5647	10	24	-1.30	2HP	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	5HK	1.30
5648	10	25	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.30
5649	10	26	-1.30	2HP	0	2	2	2	2	2	2	2	2	2	2	1	1	1	1	2MP	1.30
5650	10	27	-1.30	2HP	0	0	0	0	0	0	2	2	2	2	2	2	2	2	2	2HP	1.30
5651	10	28	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.30
5652	10	29	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2MK	1.30
5653	10	30	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2HK	1.30
5654	10	31	-1.30	2HP	0	0	0	0	0	0	0	2	2	1	1	1	1	1	1	6MP	1.30
5655	10	32	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HP	1.30
5656	10	33	-1.30	2HP	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3MK	1.30
5657	10	34	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.30
5658	10	35	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6HK	1.30
5659	10	36	-1.30	2HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3HK	1.30
5660	11	17	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.30
5661	11	18	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.30
5662	11	19	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.30
5663	11	20	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.30
5664	11	21	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5HP	1.30
5665	11	22	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.30
5666	11	23	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MK	1.30
5667	11	24	-1.30	2LK	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	5HK	1.30
5668	11	25	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.30
5669	11	26	-1.30	2LK	0	0	0	0	0	0	0	0	0	2	2	2	1	1	2	2MP	1.30
5670	11	27	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2HP	1.30
5671	11	28	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.30
5672	11	29	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2MK	1.30
5673	11	30	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2HK	1.30
5674	11	31	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6MP	1.30
5675	11	32	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HP	1.30
5676	11	33	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3MK	1.30
5677	11	34	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.30
5678	11	35	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6HK	1.30
5679	11	36	-1.30	2LK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3HK	1.30
5680	12	17	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.30
5681	12	18	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.30
5682	12	19	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.30
5683	12	20	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.30
5684	12	21	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	5HP	1.30
5685	12	22	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.30
5686	12	23	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MK	1.30
5687	12	24	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	5HK	1.30
5688	12	25	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.30
5689	12	26	-1.30	2MK	0	0	0	2	2	2	2	2	1	1	1	3	2	2	2	2MP	1.30
5690	12	27	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	2HP	1.30
5691	12	28	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.30
5692	12	29	-1.30	2MK	2	2	2	2	2	1	1	3	2	2	0	0	0	0	0	2MK	1.30
5693	12	30	-1.30	2MK	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	2HK	1.30
5694	12	31	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6MP	1.30
5695	12	32	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HP	1.30
5696	12	33	-1.30	2MK	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	3MK	1.30
5697	12	34	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.30
5698	12	35	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6HK	1.30
5699	12	36	-1.30	2MK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3HK	1.30
5700	13	17	-1.30	2HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.30
5701	13	18	-1.30	2HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.30
5702	13	19	-1.30	2HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.30
5703	13	20	-1.30	2HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.30
5704	13	21	-1.30	2HK	2	2	2	2	2	2	2	2	1	1	1	3	2	2	2	5HP	1.30
5705	13	22	-1.30	2HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.30
5706	13	23	-1.30	2HK	2	2	2	2	2	2	2	2	0	0	0	0	0	0	0	5MK	1.30
5707	13	24	-1.30	2HK	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	5HK	1.30
5708	13	25	-1.30	2HK	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	2LP	1.30
5709	13	26	-1.30	2HK	2	2	2	2	2	2	1	1	1	1	1	2	2	2	2	2MP	1.30
5710	13	27	-1.30	2HK	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	2HP	1.30
5711	13	28	-1.30	2HK	2	2	1	1	2	2	0	0	0	0	0	0	0	0	0	2LK	1.30
5712	13	29	-1.30	2HK	2	2	2	2	1	1	1	2	2	1	1	0	0	0	0	2MK	1.30
5713	13	30	-1.30	2HK	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	2HK	1.30
5714	13	31	-1.30	2HK	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	6MP	1.30
5715	13	32	-1.30	2HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HP	1.30
5716	13	33	-1.30	2HK	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	3MK	1.30
5717	13	34	-1.30	2HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.30
5718	13	35	-1.30	2HK	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	6HK	1.30
5719	13	36	-1.30	2HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3HK	1.30
5720	14	17	-1.30	6MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.30
5721	14	18	-1.30	6MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.30
5722	14	19	-1.30	6MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.30
5723	14	20	-1.30	6MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.30
5724	14	21	-1.30	6MP	2	2	2	1	1	1	1	1	1	0	0	0	0	0	0	5HP	1.30
5725	14	22	-1.30	6MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.30
5726	14	23	-1.30	6MP	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	5MK	1.30
5727	14	24	-1.30	6MP	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	5HK	1.30
5728	14	25	-1.30	6MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.30
5729	14	26	-1.30	6MP	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	2MP	1.30
5730	14	27	-1.30	6MP	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	2HP	1.30
5731	14	28	-1.30	6MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.30
5732	14	29	-1.30	6MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2MK	1.30
5733	14	30	-1.30	6MP	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	2HK	1.30
5734	14	31	-1.30	6MP	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6MP	1.30
5735	14	32	-1.30	6MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HP	1.30
5736	14	33	-1.30	6MP	2	2	1	1	1	1	1	1	1	1	1	1	1	3	2	3MK	1.30
5737	14	34	-1.30	6MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.30
5738	14	35	-1.30	6MP	1	1	1	1	2	2	2	2	2	2	2	1	1	1	1	6HK	1.30
5739	14	36	-1.30	6MP	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	3HK	1.30
5740	15	17	-1.30	6HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.30
5741	15	18	-1.30	6HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.30
5742	15	19	-1.30	6HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.30
5743	15	20	-1.30	6HP	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.30
5744	15	21	-1.30	6HP	1	3	2	2	2	2	2	2	2	2	2	1	1	1	1	5HP	1.30
5745	15	22	-1.30	6HP	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.30
5746	15	23	-1.30	6HP	2	2	2	2	2	2	1	1	0	0	0	0	0	0	0	5MK	1.30
5747	15	24	-1.30	6HP	1	1	3	2	2	2	2	2	2	2	2	2	2	2	2	5HK	1.30
5748	15	25	-1.30	6HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.30
5749	15	26	-1.30	6HP	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2MP	1.30
5750	15	27	-1.30	6HP	2	2	2	1	1	1	1	1	1	3	2	2	2	2	2	2HP	1.30
5751	15	28	-1.30	6HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.30
5752	15	29	-1.30	6HP	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	2MK	1.30
5753	15	30	-1.30	6HP	2	2	2	2	2	2	2	1	1	1	0	0	0	0	0	2HK	1.30
5754	15	31	-1.30	6HP	2	2	2	2	1	1	1	1	0	0	0	0	0	0	0	6MP	1.30
5755	15	32	-1.30	6HP	2	2	2	1	1	1	1	1	1	0	0	0	0	0	0	4HP	1.30
5756	15	33	-1.30	6HP	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3MK	1.30
5757	15	34	-1.30	6HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.30
5758	15	35	-1.30	6HP	1	1	1	1	1	1	1	1	3	2	2	2	2	2	2	6HK	1.30
5759	15	36	-1.30	6HP	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3HK	1.30
5760	16	17	-1.30	4HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.30
5761	16	18	-1.30	4HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.30
5762	16	19	-1.30	4HK	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.30
5763	16	20	-1.30	4HK	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.30
5764	16	21	-1.30	4HK	1	1	1	1	3	2	2	2	3	3	3	2	2	2	2	5HP	1.30
5765	16	22	-1.30	4HK	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.30
5766	16	23	-1.30	4HK	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	5MK	1.30
5767	16	24	-1.30	4HK	1	1	1	1	1	3	2	2	2	3	3	3	2	2	2	5HK	1.30
5768	16	25	-1.30	4HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.30
5769	16	26	-1.30	4HK	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2MP	1.30
5770	16	27	-1.30	4HK	3	1	1	1	1	1	1	1	1	1	1	1	3	2	2	2HP	1.30
5771	16	28	-1.30	4HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.30
5772	16	29	-1.30	4HK	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2MK	1.30
5773	16	30	-1.30	4HK	3	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2HK	1.30
5774	16	31	-1.30	4HK	1	2	2	1	1	1	1	1	1	0	0	0	0	0	0	6MP	1.30
5775	16	32	-1.30	4HK	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	4HP	1.30
5776	16	33	-1.30	4HK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3MK	1.30
5777	16	34	-1.30	4HK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.30
5778	16	35	-1.30	4HK	2	2	2	2	2	1	1	1	1	1	3	3	3	3	3	6HK	1.30
5779	16	36	-1.30	4HK	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3HK	1.30
5780	0	17	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.35
5781	0	18	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.35
5782	0	19	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.35
5783	0	20	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.35
5784	0	21	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5HP	1.35
5785	0	22	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.35
5786	0	23	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MK	1.35
5787	0	24	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5HK	1.35
5788	0	25	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.35
5789	0	26	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2MP	1.35
5790	0	27	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2HP	1.35
5791	0	28	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.35
5792	0	29	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2MK	1.35
5793	0	30	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2HK	1.35
5794	0	31	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6MP	1.35
5795	0	32	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HP	1.35
5796	0	33	-1.35	5T	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	3MK	1.35
5797	0	34	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.35
5798	0	35	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6HK	1.35
5799	0	36	-1.35	5T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3HK	1.35
5800	1	17	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.35
5801	1	18	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.35
5802	1	19	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.35
5803	1	20	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.35
5804	1	21	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5HP	1.35
5805	1	22	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.35
5806	1	23	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MK	1.35
5807	1	24	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5HK	1.35
5808	1	25	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.35
5809	1	26	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2MP	1.35
5810	1	27	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2HP	1.35
5811	1	28	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.35
5812	1	29	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2MK	1.35
5813	1	30	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2HK	1.35
5814	1	31	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6MP	1.35
5815	1	32	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HP	1.35
5816	1	33	-1.35	4T	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	3MK	1.35
5817	1	34	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.35
5818	1	35	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6HK	1.35
5819	1	36	-1.35	4T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3HK	1.35
5820	2	17	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.35
5821	2	18	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.35
5822	2	19	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.35
5823	2	20	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MP	1.35
5824	2	21	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	5HP	1.35
5825	2	22	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LK	1.35
5826	2	23	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5MK	1.35
5827	2	24	-1.35	5LP	0	0	0	0	0	2	2	2	2	2	2	2	2	2	2	5HK	1.35
5828	2	25	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LP	1.35
5829	2	26	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2MP	1.35
5830	2	27	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2HP	1.35
5831	2	28	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2LK	1.35
5832	2	29	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2MK	1.35
5833	2	30	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2HK	1.35
5834	2	31	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6MP	1.35
5835	2	32	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HP	1.35
5836	2	33	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	3MK	1.35
5837	2	34	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4HK	1.35
5838	2	35	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6HK	1.35
5839	2	36	-1.35	5LP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3HK	1.35
5840	3	17	-1.35	5MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5T	1.35
5841	3	18	-1.35	5MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4T	1.35
5842	3	19	-1.35	5MP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5LP	1.35
